timestamp,load_kw,wind_kw,pv_kw,temperature,wind_speed,irradiance,rainfall,icing,dust
2025-12-20 03:00:00,28946.25893308747,6334.76269301149,0.0,2.5440615741095076,5.100681241530877,114.42286305897048,0.0,0.0,0.09899059239454311
2025-12-20 04:00:00,29916.77180777864,6971.7785137359215,241.6131442169455,7.139451824154729,8.40927245388602,84.32427527227533,0.9344211728880163,0.0,0.24407858759042694
2025-12-20 05:00:00,30064.12541072069,6691.189237214466,1299.7422354690884,11.745868820843992,5.276027361725006,0.0,0.0,0.0,0.07717840124758067
2025-12-20 06:00:00,30576.191359804558,5558.198190301026,0.0,3.4220306202669595,7.178709698973306,0.0,0.0,0.0,0.183017138884347
2025-12-20 07:00:00,33005.6101642098,5752.020217656526,2815.3793557659087,6.719356411874965,7.5368324338197885,212.5251055405825,0.0,0.0,0.09443836032770217
2025-12-20 08:00:00,32626.0255050732,5459.5890438463575,3805.0910605571535,6.083749120637372,6.1484984114747,587.1539985848503,0.7072486331103496,0.0,0.1539824806046673
2025-12-20 09:00:00,32661.11703497135,5265.760857254002,6819.82483692341,6.893843886652318,4.844380933932345,662.0878252929659,6.5825638226253655,0.0,0.026266943157175454
2025-12-20 10:00:00,36338.21682653375,5032.394503249537,8425.875910060819,7.144321493587545,6.401999860898537,769.3846248260661,4.3497037909464105,0.0,0.06739021024085033
2025-12-20 11:00:00,32120.18300739592,5197.798299599825,9839.627732296345,9.513181532747197,7.135647674753219,832.6459291388381,3.0393519675046465,0.0,0.005316273178896352
2025-12-20 12:00:00,34546.60116160708,4791.877089445883,9811.016694098213,6.879776072780835,5.876732519780756,953.2315836436409,0.046032306284882196,0.0,0.3635774716089893
2025-12-20 13:00:00,32832.48832180515,3887.2415473380747,10261.438030017132,9.865538868950843,4.574205615997103,891.5155435586825,0.0,0.0,0.03506037603756382
2025-12-20 14:00:00,33743.023194028385,6050.262575083104,9157.634893528508,6.382828775697233,5.627430242318531,796.4564209215409,0.0,0.0,0.22069354023843768
2025-12-20 15:00:00,33854.46846786228,5577.028587861178,6708.834189029782,5.806209759715219,3.663410990126244,704.5624430896994,0.0,0.0,0.08947368315779772
2025-12-20 16:00:00,34270.78391681819,7023.504007526148,5570.167943581671,5.0131838319311095,4.01165020460161,514.943500815345,1.178799130404728,0.0,0.0
2025-12-20 17:00:00,32571.404176757216,5245.674763707575,2295.03209344987,2.148019132129387,4.694941643741426,259.17151932781,0.6575417797956329,0.007215972565610174,0.17114939249032318
2025-12-20 18:00:00,31914.064104662408,4278.835046624213,0.0,7.384791468308656,4.944617340508653,0.0,3.3763062262250574,0.0,0.3564172131186818
2025-12-20 19:00:00,31435.91943875125,3961.609395380908,0.0,11.834945709032956,3.453072168821101,0.0,0.0,0.0,0.08763019816168562
2025-12-20 20:00:00,29968.727388244428,4638.556234419355,878.2573133530443,7.850146543852158,4.9493950573929695,0.0,0.0,0.0,0.2975392482635408
2025-12-20 21:00:00,31347.13261465342,5127.163903536,0.0,8.426044909877588,5.149042821797187,0.0,0.0,0.0,0.3075717182075052
2025-12-20 22:00:00,30501.604530534845,4151.312683103357,0.0,5.681222694448741,4.240848245667449,89.94055965531659,0.0,0.0,0.06403095234447767
2025-12-20 23:00:00,30328.341691036636,2695.3134182610356,362.8708407171255,6.107597817608679,2.0062826392305486,123.15632445838547,3.4693375200726284,0.0,0.011825081270615101
2025-12-21 00:00:00,29552.97316252267,3441.2388384078467,0.0,9.184671109348391,4.400026221304483,23.500598606981164,0.0,0.0,0.0872496521882399
2025-12-21 01:00:00,29350.293664063844,4217.531284322169,0.0,11.749443383491483,6.187993964626413,33.01218181316343,0.58814257983603,0.0,0.23719916580053674
2025-12-21 02:00:00,30963.7400647228,4956.18280193566,0.0,10.452226815651922,4.603495485417811,0.0,0.7503868672468803,0.0,0.0
2025-12-21 03:00:00,31024.646739685126,2380.5901289009535,0.0,8.750122040623062,4.027496233462888,0.0,1.1914837149465676,0.0,0.18957883754357885
2025-12-21 04:00:00,31825.77664499905,4279.335901265963,1826.0274108039898,6.829546199278571,3.5130090513106538,0.0,0.3224346002934577,0.0,0.15777107751040528
2025-12-21 05:00:00,31131.123875610094,4161.29017750789,1113.051527675583,7.270632112929039,4.4721330387302904,0.0,0.9963692468230119,0.0,0.09736749905353557
2025-12-21 06:00:00,32766.40987220051,3338.0223192543403,468.0410665169756,4.867237394707687,3.983515001819383,34.78298888457254,1.8524681882934755,0.0,0.1105295512838363
2025-12-21 07:00:00,31371.67327713445,3121.035398224889,2670.338052982873,3.135263543195439,4.451638419065231,205.8793478118754,0.767937508258183,0.0,0.13545570197919138
2025-12-21 08:00:00,32187.957614310497,2890.2928823365987,5602.835292825563,3.9433688899762185,2.3895477008735453,336.2916561041026,1.7809762940620355,0.0,0.15713850700242177
2025-12-21 09:00:00,34279.88953886941,3816.156905075666,7018.973092691767,6.889553090946205,3.653570381908103,686.9519031097279,0.0,0.0,0.28131694601881874
2025-12-21 10:00:00,34343.958873361575,4866.697512751817,8943.895167629269,6.039766351269352,2.9401395068847096,851.6324777316589,3.6733944052636756,0.0,0.11677029898465349
2025-12-21 11:00:00,33426.289002102516,4890.45655817734,9741.321409513988,3.1008425207460517,3.7864333988517735,886.6294007033151,0.0,0.0,0.142300475572011
2025-12-21 12:00:00,32797.79344937433,2225.6664558510915,9785.227038047842,6.685843887726807,1.170740927348782,889.9070900515967,0.0,0.0,0.19952220344959684
2025-12-21 13:00:00,33805.12229263782,3228.238718670682,9999.459547941275,5.987787849668041,2.815122066356756,815.369947486198,0.0,0.0,0.07078745724121756
2025-12-21 14:00:00,33184.452599464996,922.9595092129672,8120.691348430455,3.8564586183565157,3.7832273073828486,729.1848921785122,0.2164009086021812,0.0,0.27849163685029754
2025-12-21 15:00:00,35642.589670898924,3466.558395272165,6900.171063826859,5.86785609357568,3.903269618343729,700.6538472326506,0.20540752863077683,0.0,0.08332724295193782
2025-12-21 16:00:00,34206.40645959066,3972.485210304925,4196.444285596847,5.995649747289716,3.041590466651268,405.09745748776913,1.1415544017890853,0.0,0.18768621621216536
2025-12-21 17:00:00,32038.26156151184,5026.412196319118,1933.5876731878084,5.261173791187035,0.6480283419695918,353.6963715615675,0.0,0.0,0.12881852718962977
2025-12-21 18:00:00,31187.604912208222,1212.6551206574181,0.0,9.124182205382922,3.6827616011926727,56.97695282206711,0.0,0.0,0.15036875448064546
2025-12-21 19:00:00,30909.001524483654,1963.0194086869803,305.63640513393716,2.0549987987432887,4.676180693978414,20.379117307685863,0.2414649340031696,0.0,0.30996589588691204
2025-12-21 20:00:00,30580.260545287998,3316.5929733381254,489.6954123499182,1.8525068933796955,1.9708914069190684,162.873251292082,0.0,0.0,0.17092442466087646
2025-12-21 21:00:00,30485.821298737344,1305.1446926780625,726.6035989465372,6.829976250662899,2.3886659387216884,76.54379921521726,0.0,0.0,0.09397823565087679
2025-12-21 22:00:00,31461.40580310525,3292.6127795803245,0.0,7.066842933158992,3.7115907272556576,0.0,1.5729565515508104,0.0,0.07561887807494999
2025-12-21 23:00:00,28794.697873827034,3776.2979851898303,294.4846419693799,7.841831718168265,3.7119799216313476,0.0,0.0,0.0,0.25107214513340126
2025-12-22 00:00:00,32215.264418115898,1614.4304936198234,0.0,5.488634771716825,3.976940288175074,0.0,0.0,0.0,0.18576244584357565
2025-12-22 01:00:00,28543.340490182552,3187.331658654553,493.7532407946232,4.546039437372215,3.8649110971725573,0.0,0.010370769420013914,0.0,0.10939483787967774
2025-12-22 02:00:00,28110.372613357496,1660.845000532175,0.0,6.827344766989587,1.0458410417196264,0.0,1.355673471866428,0.0,0.2381036092458295
2025-12-22 03:00:00,31798.652714367578,4559.996118494812,0.0,5.746481647454014,2.1902852929916135,0.0,0.574974085268434,0.0,0.08416516176223376
2025-12-22 04:00:00,31751.814657327872,3237.699363266076,0.0,10.732903120568208,3.3969113411094356,14.125869972567346,3.0063776552118253,0.0,0.079754115237957
2025-12-22 05:00:00,30542.41556724191,2280.748378015175,0.0,6.049459840760685,2.60717426451978,53.292589232864074,1.7633370335591505,0.0,0.13829458937380612
2025-12-22 06:00:00,31713.172501297366,1606.5605309569946,2.074021681399375,6.731874173994257,3.102480862850799,111.46202076191605,2.2771220046645264,0.0,0.1258198778149787
2025-12-22 07:00:00,32320.02584701269,3438.231665335179,2632.9842554813376,13.058197218589603,2.558492691666126,237.53883189784173,0.04767757621550306,0.0,0.009202563477104686
2025-12-22 08:00:00,32595.133501254648,4532.47247151416,3733.405661905059,6.3875718451933015,2.2283985505959425,486.15005043824596,0.2387828961879086,0.0,0.10866196911212
2025-12-22 09:00:00,31530.617172284205,2145.497280277603,6534.3701179044,8.269690841080532,2.4515455747026595,525.325244055977,0.0,0.0,0.1947338653784651
2025-12-22 10:00:00,30664.440829872354,2529.695196659647,8530.656266984626,8.499904248766045,1.4972649690808335,830.9402342413223,1.8004265733095797,0.0,0.11913243273976049
2025-12-22 11:00:00,32838.54711788018,2192.343330795539,10338.790166530662,8.71747248048179,1.9530056307758934,808.8028802425014,0.12559744214593294,0.0,0.14685773271974042
2025-12-22 12:00:00,36022.098251909156,4804.755019511385,9163.254263508526,7.617529956780379,2.696571786276411,918.2882145020726,0.4385306745469868,0.0,0.0679578663045157
2025-12-22 13:00:00,36133.515449502345,929.1396018956895,9726.683697183911,7.383262915032691,2.741782917782915,866.745676320754,0.0,0.0,0.17246933263406586
2025-12-22 14:00:00,33687.206122716,4544.753083415706,8051.733257892042,7.15435150054686,3.44871317624722,764.9109963502403,0.0,0.0,0.18913004980312884
2025-12-22 15:00:00,32680.56508629234,2701.0228973671506,6583.624489056417,5.46839157601314,2.543441010061973,547.372719656349,0.0,0.0,0.2622733284765029
2025-12-22 16:00:00,33699.57720640172,3073.9521707869594,4279.495032556917,7.727039600534561,4.73690176593862,404.5797260707271,0.0,0.0,0.12409180013254423
2025-12-22 17:00:00,33413.46296879822,2803.595318485738,1820.5441162630782,11.989729152528474,4.286543317412129,175.66537167443266,7.462662775861663,0.0,0.12912360993877298
2025-12-22 18:00:00,33054.65253883105,3491.2183908691713,0.0,9.949696998091877,2.4246870590373337,0.0,0.0,0.0,0.20065579285951815
2025-12-22 19:00:00,28988.914564879546,2438.9115431066707,701.5615419598644,7.6876706466365565,3.24206965934928,70.94610431608405,0.0,0.0,0.13763831529461265
2025-12-22 20:00:00,34757.858840465815,4490.641256295189,0.0,9.072339147895642,4.409254998326616,0.0,0.6645500838375757,0.0,0.20034304574116352
2025-12-22 21:00:00,31966.34866531828,4579.730197746643,0.0,4.764719636008223,2.4243971307795222,0.0,0.41775959283063857,0.0,0.20840872707592334
2025-12-22 22:00:00,30028.21623431015,2283.8735526208034,139.99470227123763,6.291279468670075,2.364018583954193,38.973358676553154,0.0,0.0,0.06439924927729128
2025-12-22 23:00:00,29102.54329900716,4189.172249815065,3.489928340524173,9.317090599573273,4.676412120393432,19.594928596887513,1.5684621447670102,0.0,0.060605022522636415
2025-12-23 00:00:00,30793.50466211302,3088.8037834159363,0.0,10.670295793787613,4.071388902968014,121.9373683916444,0.6156503654814869,0.0,0.10348927351014471
2025-12-23 01:00:00,30179.67745222065,3601.4622535096187,170.02489571010508,5.0301298844909965,4.558864422016615,60.66749790117858,0.0,0.0,0.012149446661486513
2025-12-23 02:00:00,29816.47812138298,5314.67337459247,0.0,5.753247726787298,3.794429322408081,0.0,0.0,0.0,0.2984807416318533
2025-12-23 03:00:00,30457.62526133611,2899.7639278336333,0.0,12.420586849152945,3.2397224955003283,48.310558643926775,0.0,0.0,0.047995587147996205
2025-12-23 04:00:00,30183.21484734742,4760.407780834284,660.217680693306,7.21273502895041,2.119440365604956,41.169127462757785,1.364374000230538,0.0,0.24231888657066764
2025-12-23 05:00:00,31225.549021978637,4295.201062920956,0.0,11.535427049771634,3.824134705611876,99.5695296168034,1.3723808694098625,0.0,0.06756051200257424
2025-12-23 06:00:00,32129.488136426437,3627.6685910138744,399.27083143176657,7.499111295582671,5.1095311369559155,0.0,0.0,0.0,0.23620500943393236
2025-12-23 07:00:00,32280.855743001728,4325.805403686605,3343.6136063843305,7.602370260914629,5.2054872665963,298.719859160467,0.3960461239069548,0.0,0.2447104827693423
2025-12-23 08:00:00,32798.62269786108,4260.586623241751,5443.1987532539015,6.2281495544470955,5.10053580086309,428.72274432086283,3.5323724455027796,0.0,0.011235008885500053
2025-12-23 09:00:00,34562.59550492223,2748.872793838241,5981.107387113949,9.353227509105889,4.876255184754497,653.8219682625792,0.00652948855165314,0.0,0.14109008145144183
2025-12-23 10:00:00,31683.192285076886,3441.299508947192,8371.493014578224,10.396252073508258,6.532176058203818,716.1267507214058,0.0,0.0,0.2867532827245274
2025-12-23 11:00:00,32922.3579184944,3021.7390069016187,10122.153428321215,4.41927682294239,2.4847531830108203,786.8663616755913,0.0,0.0,0.15816268659596197
2025-12-23 12:00:00,34057.026480753164,3961.2576345887837,10109.09971681502,6.130635873859087,4.539163201843592,952.1768285788971,0.0,0.0,0.22224967838149262
2025-12-23 13:00:00,33280.729362601975,5861.472450844654,9550.991260636929,9.304444074468737,3.349859274371125,869.5473362956244,0.17485230827776532,0.0,0.1708868008657998
2025-12-23 14:00:00,33569.14017165154,5079.9617902216005,7356.338304836269,6.697867328637931,6.184729286111008,702.5768685496284,0.0,0.0,0.22113594513530888
2025-12-23 15:00:00,35217.79912233781,2894.253842048309,6490.762051575804,5.793272059206069,3.967326983218429,685.2668972028215,0.0,0.0,0.2512574084034595
2025-12-23 16:00:00,33254.79854830995,4277.849850200201,4928.540252799636,9.555593567957093,5.784037963503716,285.8628684935867,0.0,0.0,0.1352692271639712
2025-12-23 17:00:00,30914.599803124864,4928.8578232081845,1572.979733808149,9.795379290539925,4.28103436540027,184.3442758958302,0.0,0.0,0.1503727516539595
2025-12-23 18:00:00,31943.906558545154,5584.5836530326915,531.2770751240215,5.917654787707476,5.339233116965067,0.0,0.0,0.0,0.1249909356178005
2025-12-23 19:00:00,31905.00399593562,4098.232908493488,0.0,7.577695707561607,4.8600788785423195,71.9505882981898,2.514380414729023,0.0,0.0509683219230872
2025-12-23 20:00:00,31310.897420276975,3521.381492810474,0.0,4.030617406027556,5.067518370607001,0.0,0.0,0.0,0.20620721734879705
2025-12-23 21:00:00,31355.127388202898,4933.065478991612,0.0,4.818132760195114,5.553493677359641,4.734298687316309,2.019556208618597,0.0,0.15648174854490818
2025-12-23 22:00:00,30810.198043664735,5720.127132886487,0.0,7.372284387148272,6.302214231898883,18.252544245540207,0.0,0.0,0.25078875322682137
2025-12-23 23:00:00,29781.246523620986,5428.2799291017855,0.0,7.145430173415692,5.2750577370576295,48.51520023626053,0.0,0.0,0.30568853997838275
2025-12-24 00:00:00,28392.907109327418,4253.333569186172,950.3254194925121,4.654770497425195,6.480498129261877,41.71943982601078,0.0,0.0,0.10703726610920564
2025-12-24 01:00:00,29166.840626725687,7305.66432936512,387.23400178714735,5.287079059261234,6.746312523396849,48.07459137426135,0.2486165506653244,0.0,0.11704094725052014
2025-12-24 02:00:00,29050.92835870446,5305.2236747577235,0.0,4.419461709947715,5.2504261088850335,0.0,0.0,0.0,0.10049384715217394
2025-12-24 03:00:00,29660.29819135007,5717.956309066586,0.0,8.224786657716603,7.8872121216423645,51.18681688332431,1.333768621517963,0.0,0.2660294084377171
2025-12-24 04:00:00,31112.28106206211,4839.034133977512,0.0,2.173109018530882,6.737017102565227,0.0,0.0,0.0,0.04009522011316695
2025-12-24 05:00:00,31260.25073857014,6910.840956059514,84.48791708633755,4.568339542808995,5.545994304765404,0.0,3.2219521322363494,0.0,0.1774971510826198
2025-12-24 06:00:00,32270.666817721856,6391.88953242667,664.3238539365668,2.445009962588129,6.7984842023592345,0.0,0.0,0.0,0.031199036530936225
2025-12-24 07:00:00,31501.567701857115,6184.297424049903,3690.1942806704747,8.155002163669842,7.36696151456558,333.52038380540273,0.0,0.0,0.2678129262538028
2025-12-24 08:00:00,34189.23364956552,4616.063443412677,6086.813178406369,2.605709204523646,6.97396152660024,390.38124036590773,0.0,0.0,0.20831692549791742
2025-12-24 09:00:00,33791.61202286589,7221.527660930453,6623.717188025461,7.196964102794459,6.646841409367159,721.0453604702308,0.23369139271556127,0.0,0.0994946402227293
2025-12-24 10:00:00,33622.693207002325,6921.2480552360785,9101.764732690008,11.221554771156342,2.72644741672649,811.6609656011661,0.0,0.0,0.29408989151354203
2025-12-24 11:00:00,34518.13244290375,7289.150567402776,9740.100826629854,11.311438906208567,5.555607139395605,881.2895057254177,0.0,0.0,0.08615483889906662
2025-12-24 12:00:00,33305.89998618726,6265.827737426644,9059.819556547429,2.618199844610669,7.461329959634184,922.0197910254103,0.41958958123752477,0.0,0.159788100144876
2025-12-24 13:00:00,31774.792745994484,6215.083654768832,8193.885672635053,7.884113176813013,5.722400234468331,805.418087391434,0.0,0.0,0.0
2025-12-24 14:00:00,33366.629428576816,6168.109067487253,8577.122072252265,4.67078692497965,7.465250240262872,875.7563890704625,0.3075873449412052,0.0,0.2001597371515512
2025-12-24 15:00:00,34647.56531021255,9007.970820492377,5924.445186372925,4.165506655230451,7.96289841712998,614.6944870253853,0.0,0.0,0.12160397087960967
2025-12-24 16:00:00,33543.102901913655,5905.268417200422,4327.623097383667,6.869809019846362,6.95342087801777,510.77418674212794,3.2388972647947436,0.0,0.13209975581193348
2025-12-24 17:00:00,32835.42527707431,5249.836701619899,2077.0839975975514,10.22935453956711,5.221563377804447,200.34135787748127,0.3095748442896302,0.0,0.07286345887467824
2025-12-24 18:00:00,31502.964244452476,6230.8817021983095,146.43692016191656,8.662922151649482,6.435344266729924,0.0,0.9430226320259001,0.0,0.061814140038921675
