timestamp,simulation_id,event_id,stage,event_flag,load_mw,wind_available_mw,pv_available_mw,storage_charge_mw,storage_discharge_mw,emergency_mw,grid_import_available_mw,grid_dispatch_mw,other_generation_mw,export_mw,power_loss_mw,curtailment_mw,equipment_availability,hazard_intensity,event_hour,stage_order,net_supply_mw
2026-07-16 04:00:00,lankao_mc_166,lankao_typical_event_001,灾后恢复,1,2.5851210306710692,0.4438277565788373,0.0,0.0,0.0,0.3119720477416979,0.5073317314731208,1.829321226350534,,,0.0,0.0,0.750613760425984,0.5240709194875268,28.0,4,2.5851210306710692
2026-07-16 05:00:00,lankao_mc_166,lankao_typical_event_001,灾后恢复,1,2.684503567326292,0.4952526441235329,0.0,0.0,0.0,0.3192631735293032,0.5424060762605415,1.8699877496734556,,,0.0,0.0,0.7707243442687879,0.4588169528587297,29.0,4,2.684503567326292
2026-07-16 06:00:00,lankao_mc_166,lankao_typical_event_001,灾后恢复,1,2.782176599488687,0.4560359869119795,0.0,0.0,0.0,0.3988635575937201,0.5881360505265583,1.9272770549829876,,,0.0,0.0,0.7968009333109135,0.3935629862299327,30.0,4,2.782176599488687
2026-07-16 07:00:00,lankao_mc_166,lankao_typical_event_001,灾后恢复,1,2.8855031453792392,0.47313711125144237,0.6438783351622486,0.0,0.0,0.0,0.6518179004769498,1.7684876989655485,,,0.0,0.0,0.832928639829082,0.3283090196011355,31.0,4,2.8855031453792392
2026-07-16 08:00:00,lankao_mc_166,lankao_typical_event_001,灾后恢复,1,3.005845324711214,0.5225128787314224,1.3802488651435312,0.0,0.0,0.0,0.7438480403854822,1.1030835808362598,,,0.0,0.0,0.8849283364180268,0.2630550529723384,32.0,4,3.005845324711214
2026-07-16 09:00:00,lankao_mc_166,lankao_typical_event_001,灾后恢复,1,3.0728184663782803,0.4889264138526014,2.0377881766789865,0.0,0.0,0.0,0.7932360125232796,0.5461038758466925,,,0.0,0.0,0.9130530104058598,0.1978010863435413,33.0,4,3.0728184663782803
2026-07-16 10:00:00,lankao_mc_166,lankao_typical_event_001,灾后恢复,1,3.0924069167997215,0.4639227684881891,2.616714467626872,0.0,0.0,0.0,0.8477746320892079,0.011769680684660671,,,0.0,0.0,0.9440614923749884,0.1325471197147442,34.0,4,3.0924069167997215
2026-07-16 11:00:00,lankao_mc_166,lankao_typical_event_001,灾后恢复,1,3.096686856956788,0.47575217051180196,3.0251111768168535,0.40417649037186765,0.0,0.0,0.8940452800151802,0.0,,,0.0,0.0,0.9704408004514904,0.067293153085947,35.0,4,3.096686856956788
2026-07-15 00:00:00,lankao_mc_167,lankao_typical_event_001,灾前准备,1,2.4658986504541662,0.5624437976668913,0.0,0.0,0.0,0.0,0.92875,1.9034548527872748,,,0.0,0.0,0.9973120862355196,0.0274584161182091,0.0,1,2.4658986504541662
2026-07-15 01:00:00,lankao_mc_167,lankao_typical_event_001,灾前准备,1,2.377509035440108,0.4762556093685632,0.0,0.0,0.0,0.0,0.9066751305098784,1.901253426071545,,,0.0,0.0,0.9851904697904554,0.0366112214909455,1.0,1,2.377509035440108
2026-07-15 02:00:00,lankao_mc_167,lankao_typical_event_001,灾前准备,1,2.3816582891073197,0.5489243737247085,0.0,0.0,0.0,0.0,0.9072632103212107,1.8327339153826117,,,0.0,0.0,0.9856797311653064,0.0457640268636819,2.0,1,2.3816582891073197
2026-07-15 03:00:00,lankao_mc_167,lankao_typical_event_001,灾前准备,1,2.3554232051020496,0.5663861821203431,0.0,0.0,0.0,0.0,0.8872874467213393,1.7890370229817063,,,0.0,0.0,0.9746554543718388,0.0549168322364183,3.0,1,2.3554232051020496
2026-07-15 04:00:00,lankao_mc_167,lankao_typical_event_001,灾前准备,1,2.447518273515834,0.5966605568914,0.0,0.0,0.0,0.0,0.8862969618323168,1.850857716624434,,,0.0,0.0,0.9742608894810806,0.0640696376091547,4.0,1,2.447518273515834
2026-07-15 05:00:00,lankao_mc_167,lankao_typical_event_001,灾前准备,1,2.5863383530403983,0.7137370302724125,0.0,0.0,0.0,0.0,0.8971000936984049,1.8726013227679859,,,0.0,0.0,0.9804694801355792,0.0732224429818911,5.0,1,2.5863383530403983
2026-07-15 06:00:00,lankao_mc_167,lankao_typical_event_001,灾害冲击,1,2.826303836283613,0.4219211677021535,0.0,0.0,0.0,0.06851766620487978,0.8905145324575229,2.3358650023765795,,,0.0,0.0,0.90035441987495,0.1647504967092551,6.0,2,2.826303836283613
2026-07-15 07:00:00,lankao_mc_167,lankao_typical_event_001,灾害冲击,1,2.9749521845544398,0.3346988851334411,0.43099776462071043,0.0,0.0,0.08482464412107811,0.7413581788053628,2.1244308906792098,,,0.0,0.0,0.8198029217332291,0.2928897719275646,7.0,2,2.9749521845544398
2026-07-15 08:00:00,lankao_mc_167,lankao_typical_event_001,灾害冲击,1,3.1706355440309832,0.24632398993964455,0.6324735194496061,0.0,0.0,0.3975431863793201,0.5802134080253648,1.8942948482624125,,,0.0,0.0,0.732539200811992,0.4210290471458742,8.0,2,3.1706355440309832
2026-07-15 09:00:00,lankao_mc_167,lankao_typical_event_001,灾害冲击,1,3.310248867420441,0.22585685263203809,0.7802363547997786,0.0,0.0853274790291964,0.4513887785090544,0.4852741478894423,1.7674394024503735,,,0.0,0.0,0.6823434373980704,0.5491683223641838,9.0,2,3.310248867420441
2026-07-15 10:00:00,lankao_mc_167,lankao_typical_event_001,灾害冲击,1,3.308504256012333,0.11276095215258307,0.5477367065396567,0.0,0.45254158388179083,0.43738877850905444,0.3045404926770102,1.5067447003189793,,,0.2513315346102685,0.0,0.5841120503612308,0.6773075975824934,10.0,2,3.0571727214020643
2026-07-15 11:00:00,lankao_mc_167,lankao_typical_event_001,灾害冲击,1,3.3632952336722206,0.0408691445753355,0.23895422345082687,0.0,0.4425415838817908,0.42338877850905443,0.14761364377780026,1.2831886160362118,,,0.9343528872190012,0.0,0.4992099115428307,0.8054468728008028,11.0,2,2.428942346453219
2026-07-15 12:00:00,lankao_mc_167,lankao_typical_event_001,灾害持续,1,3.375828593585577,0.07278767336639116,0.42694122362770565,0.0,0.4325415838817908,0.4133887785090544,0.15096251472792202,1.259435854718402,,,0.7707334794822329,0.0,0.5006849186966,0.8237524835462757,12.0,3,2.605095114103344
2026-07-15 13:00:00,lankao_mc_167,lankao_typical_event_001,灾害持续,1,3.281822079764867,0.0674667688655886,0.4744001582353474,0.0,0.430723402063609,0.4161160512363271,0.17129468341867587,1.295983537875978,,,0.5971321614880174,0.0,0.5122869257844368,0.8170958978206492,13.0,3,2.6846899182768498
2026-07-15 14:00:00,lankao_mc_167,lankao_typical_event_001,灾害持续,1,3.2937366001339123,0.038138275046942505,0.3180829493569395,0.0,0.42890522024542715,0.4188433239635998,0.13948893848744529,1.2511960757832585,,,0.8385707557377451,0.0,0.4946973150166266,0.8104393120950228,14.0,3,2.4551658443961673
2026-07-15 15:00:00,lankao_mc_167,lankao_typical_event_001,灾害持续,1,3.31024803554323,0.04515833607472546,0.25221925087105346,0.0,0.4270870384272454,0.42157059669087255,0.13908317490865146,1.2553925846003398,,,0.9088202288789938,0.0,0.4946883129198984,0.8037827263693963,15.0,3,2.4014278066642363
2026-07-15 16:00:00,lankao_mc_167,lankao_typical_event_001,灾害持续,1,3.259582555201105,0.05772598847409853,0.20210323432887445,0.0,0.4252688566090635,0.4242978694181453,0.15479061257310833,1.2847256873568924,,,0.8654609190140311,0.0,0.5037009685852055,0.7971261406437697,16.0,3,2.394121636187074
2026-07-15 17:00:00,lankao_mc_167,lankao_typical_event_001,灾害持续,1,3.327989844312122,0.04291251002906086,0.0825241996386051,0.0,0.4234506747908818,0.4270251421454181,0.13365630228887465,1.2565856633134882,,,1.0954916543946682,0.0,0.4920862122092538,0.7904695549181434,17.0,3,2.232498189917454
2026-07-15 18:00:00,lankao_mc_167,lankao_typical_event_001,灾害持续,1,3.287377813326101,0.04566271417823226,4.191249912223549e-17,0.0,0.0966125771892049,0.4297524148726907,0.14267535300508327,1.2754848824307732,,,1.4398652246551995,0.0,0.4973540913328767,0.7838129691925169,18.0,3,1.8475125886709014
2026-07-15 19:00:00,lankao_mc_167,lankao_typical_event_001,灾害持续,1,3.343948122219455,0.05101582128563059,0.0,0.0,0.0,0.43247968759996347,0.1645857448453716,1.3144945937016235,,,1.5459580196322376,0.0,0.5098397334546385,0.7771563834668904,19.0,3,1.7979901025872176
2026-07-15 20:00:00,lankao_mc_167,lankao_typical_event_001,灾害持续,1,3.181621820429656,0.04770414442517622,0.0,0.0,0.0,0.4352069603272362,0.16135949970624427,1.314291151284585,,,1.384419564392659,0.0,0.5082515653698905,0.7704997977412639,20.0,3,1.7972022560369971
2026-07-15 21:00:00,lankao_mc_167,lankao_typical_event_001,灾害持续,1,3.0856305594324227,0.04417283479853298,0.0,0.0,0.0,0.43793423305450896,0.1603463466080649,1.317540132451425,,,1.2859833591279555,0.0,0.5079024905409086,0.7638432120156374,21.0,3,1.7996472003044672
2026-07-15 22:00:00,lankao_mc_167,lankao_typical_event_001,灾害持续,1,2.9427163305393855,0.04614441376698933,0.0,0.0,0.0,0.44066150578178165,0.15124863643960665,1.3081772045886297,,,1.147733206401985,0.0,0.5030269342297787,0.757186626290011,22.0,3,1.7949831241374006
2026-07-15 23:00:00,lankao_mc_167,lankao_typical_event_001,灾害持续,1,2.76728216859602,0.0746613221728976,0.0,0.0,0.0,0.4433887785090544,0.17327944501675407,1.3473747659689799,,,0.9018573019450884,0.0,0.5155799967587187,0.7505300405643844,23.0,3,1.8654248666509317
2026-07-16 00:00:00,lankao_mc_167,lankao_typical_event_001,灾后恢复,1,2.6264204215245246,0.2045702207407012,0.0,0.0,0.0,0.4433887785090544,0.228775621304609,1.4629258009780335,,,0.5155356212967351,0.0,0.597051880117733,0.6406963760915477,24.0,4,2.1108848002277893
2026-07-16 01:00:00,lankao_mc_167,lankao_typical_event_001,灾后恢复,1,2.4590287888923474,0.23501996185315352,0.0,0.0,0.0,0.4488433239635998,0.27394448808500166,1.5193397786099916,,,0.255825724465603,0.0,0.6228143093832508,0.587443690286536,25.0,4,2.2032030644267446
2026-07-16 02:00:00,lankao_mc_167,lankao_typical_event_001,灾后恢复,1,2.4685086287865423,0.30288541084723997,0.0,0.0,0.0,0.4542978694181453,0.3599020172510109,1.6393840695635116,,,0.07194127895764552,0.0,0.6714139978041069,0.5341910044815242,26.0,4,2.3965673498288966
2026-07-16 03:00:00,lankao_mc_167,lankao_typical_event_001,灾后恢复,1,2.477665255303991,0.3619371312914173,0.0,0.0,0.0,0.36413881322880504,0.4408345145367234,1.7515893107837686,,,0.0,0.0,0.7172002094252279,0.4809383186765124,27.0,4,2.477665255303991
2026-07-16 04:00:00,lankao_mc_167,lankao_typical_event_001,灾后恢复,1,2.522205139236237,0.42054357510764867,0.0,0.0,0.0,0.2717916050480278,0.5000204778971378,1.82986995908056,,,0.0,0.0,0.7508107035323189,0.4276856328715007,28.0,4,2.522205139236237
2026-07-16 05:00:00,lankao_mc_167,lankao_typical_event_001,灾后恢复,1,2.63835695627895,0.42407573461719056,0.0,0.0,0.0,0.35958529439057246,0.5249406206766775,1.8546959272711872,,,0.0,0.0,0.7652360275699029,0.374432947066489,29.0,4,2.63835695627895
2026-07-16 06:00:00,lankao_mc_167,lankao_typical_event_001,灾后恢复,1,2.7388727422941277,0.43733062891440216,0.0,0.0,0.0,0.3226929763915175,0.613532072126982,1.9788491369882084,,,0.0,0.0,0.8153104288713339,0.3211802612614772,30.0,4,2.7388727422941277
2026-07-16 07:00:00,lankao_mc_167,lankao_typical_event_001,灾后恢复,1,2.850532754277938,0.4103866143401632,0.6530825790517716,0.0,0.0,0.0,0.6621513611887807,1.7870635608860033,,,0.0,0.0,0.8430047231019454,0.2679275754564654,31.0,4,2.850532754277938
2026-07-16 08:00:00,lankao_mc_167,lankao_typical_event_001,灾后恢复,1,2.93790292077761,0.3783296899913781,1.3423038067055668,0.0,0.0,0.0,0.7220704372916571,1.2172694240806647,,,0.0,0.0,0.8770256814093924,0.2146748896514536,32.0,4,2.93790292077761
2026-07-16 09:00:00,lankao_mc_167,lankao_typical_event_001,灾后恢复,1,2.942719927849128,0.43936144613884265,2.057686901043375,0.0,0.0,0.0,0.7997656736688681,0.4456715806669104,,,0.0,0.0,0.9209993754828192,0.1614222038464419,33.0,4,2.942719927849128
2026-07-16 10:00:00,lankao_mc_167,lankao_typical_event_001,灾后恢复,1,3.0107463289851006,0.4513476118483627,2.6199283799785493,0.06052966284181139,0.0,0.0,0.8469118340474378,0.0,,,0.0,0.0,0.9478688762649474,0.1081695180414302,34.0,4,3.0107463289851006
2026-07-16 11:00:00,lankao_mc_167,lankao_typical_event_001,灾后恢复,1,3.096145437411034,0.45910142097632717,3.100635080449342,0.46359106401463485,0.0,0.0,0.9133442159609324,0.0,,,0.0,0.0,0.9841810731246502,0.0549168322364184,35.0,4,3.096145437411034
2026-07-15 00:00:00,lankao_mc_168,lankao_typical_event_001,灾前准备,1,2.521580873295461,0.543833471562012,0.0,0.0,0.0,0.0,0.9222479423459838,1.9777474017334489,,,0.0,0.0,0.9917515601414888,0.0337615206623418,0.0,1,2.521580873295461
2026-07-15 01:00:00,lankao_mc_168,lankao_typical_event_001,灾前准备,1,2.449006490048898,0.54439187052196,0.0,0.0,0.0,0.0,0.9197132256027705,1.9046146195269384,,,0.0,0.0,0.9904923916823009,0.0450153608831224,1.0,1,2.449006490048898
2026-07-15 02:00:00,lankao_mc_168,lankao_typical_event_001,灾前准备,1,2.4130889943472678,0.5027005958893328,0.0,0.0,0.0,0.0,0.9058413062216851,1.9103883984579346,,,0.0,0.0,0.98288561044067,0.056269201103903,2.0,1,2.4130889943472678
2026-07-15 03:00:00,lankao_mc_168,lankao_typical_event_001,灾前准备,1,2.446908710806483,0.49490736900572735,0.0,0.0,0.0,0.0,0.8868161637609664,1.952001341800756,,,0.0,0.0,0.9723935791302272,0.0675230413246836,3.0,1,2.446908710806483
2026-07-15 04:00:00,lankao_mc_168,lankao_typical_event_001,灾前准备,1,2.5560268798581482,0.47066312544995603,0.0,0.0,0.0,0.0,0.8564498699355944,2.085363754408192,,,0.0,0.0,0.9555517241755104,0.0787768815454642,4.0,1,2.5560268798581482
2026-07-15 05:00:00,lankao_mc_168,lankao_typical_event_001,灾前准备,1,2.658635479530526,0.510085289717818,0.0,0.0,0.0,0.0,0.8758307021678216,2.148550189812708,,,0.0,0.0,0.9665629034603104,0.0900307217662448,5.0,1,2.658635479530526
2026-07-15 06:00:00,lankao_mc_168,lankao_typical_event_001,灾害冲击,1,2.8098750192638096,0.29188429189915954,0.0,0.0,0.0,0.2896177226004256,0.8294147502434208,2.2283730047642245,,,0.0,0.0,0.86177496806253,0.2025691239740508,6.0,2,2.8098750192638096
2026-07-15 07:00:00,lankao_mc_168,lankao_typical_event_001,灾害冲击,1,2.9870227031980288,0.24219699414515852,0.3870683837582556,0.0,0.0,0.31388597733566304,0.6975227907528612,2.043871347958952,,,0.0,0.0,0.7908896717663352,0.3601228870649793,7.0,2,2.9870227031980288
2026-07-15 08:00:00,lankao_mc_168,lankao_typical_event_001,灾害冲击,1,3.09143302731868,0.19804408115863703,0.5983777083560581,0.0,0.0,0.44201009744299175,0.5615484269080162,1.8530011403609932,,,0.0,0.0,0.7177186685907557,0.5176766501559078,8.0,2,3.09143302731868
2026-07-15 09:00:00,lankao_mc_168,lankao_typical_event_001,灾害冲击,1,3.228296618103615,0.14686591212044076,0.6475080217231951,0.0,0.32086584155966624,0.4429846391168776,0.4306646212813765,1.6700722035834352,,,0.0,0.0,0.6473978299088149,0.6752304132468362,9.0,2,3.228296618103615
2026-07-15 10:00:00,lankao_mc_168,lankao_typical_event_001,灾害冲击,1,3.328474619997072,0.08939069034286329,0.5522526943768562,0.0,0.4462384793376582,0.42898463911687756,0.3006462238887976,1.4884933036510122,,,0.32311481317180435,0.0,0.5775615266580573,0.8327841763377647,10.0,2,3.0053598068252674
2026-07-15 11:00:00,lankao_mc_168,lankao_typical_event_001,灾害冲击,1,3.4641317975656873,0.02620380729695659,0.19177322121717952,0.0,0.4362384793376582,0.41498463911687755,0.1243447391159618,1.2347127874053885,,,1.160218863191627,0.0,0.4818116778485019,0.9903379394286932,11.0,2,2.3039129343740603
2026-07-15 12:00:00,lankao_mc_168,lankao_typical_event_001,灾害持续,1,3.43915065081917,0.02613061758398622,0.22843118986012345,0.0,0.4262384793376582,0.40498463911687754,0.08649423541117973,1.1466890016259284,,,1.2066767232945959,0.0,0.4602194711981798,1.0,12.0,3,2.232473927524574
2026-07-15 13:00:00,lankao_mc_168,lankao_typical_event_001,灾害持续,1,3.412336379733223,0.028187513454186637,0.20581311248024026,0.0,0.42442029751947635,0.4077119118441503,0.08461554075344481,1.148587737959862,,,1.1976158064753077,0.0,0.4593857862900928,1.0,13.0,3,2.214720573257915
2026-07-15 14:00:00,lankao_mc_168,lankao_typical_event_001,灾害持续,1,3.411082796501292,0.03772863116850657,0.24351497989688276,0.0,0.4226021157012945,0.410439184571423,0.10671465500745056,1.187891856196111,,,1.108906028967074,0.0,0.4719770926434918,0.9964763977309372,14.0,3,2.3021767675342177
2026-07-15 15:00:00,lankao_mc_168,lankao_typical_event_001,灾害持续,1,3.424629567478811,0.028702169782095267,0.1871960908355376,0.0,0.4207839338831127,0.4131664572986957,0.10452174254404792,1.189300412753203,,,1.185480502926167,0.0,0.4709674795965653,0.9882917866612784,15.0,3,2.239149064552644
2026-07-15 16:00:00,lankao_mc_168,lankao_typical_event_001,灾害持续,1,3.414278660283079,0.02827792427463556,0.16920139209219057,0.0,0.4189657520649309,0.41589373002596847,0.128216309125796,1.2310934366207298,,,1.1508464252046235,0.0,0.4844520674685926,0.98010717559162,16.0,3,2.2634322350784553
2026-07-15 17:00:00,lankao_mc_168,lankao_typical_event_001,灾害持续,1,3.5314503129765145,0.02720304547521331,0.08433975679746988,0.0,0.3286466212585454,0.4186210027532412,0.1271473352939543,1.2342553374430563,,,1.438384549248988,0.0,0.4840717390390676,0.9719225645219612,17.0,3,2.0930657637275267
2026-07-15 18:00:00,lankao_mc_168,lankao_typical_event_001,灾害持续,1,3.448852140064002,0.035313903231116835,4.904804277861198e-17,0.0,0.0,0.4213482754805139,0.15112236148606412,1.276485878302748,,,1.7157040830496233,0.0,0.497713354095362,0.9637379534523026,18.0,3,1.733148057014379
2026-07-15 19:00:00,lankao_mc_168,lankao_typical_event_001,灾害持续,1,3.410170010350543,0.047462700655225246,0.0,0.0,0.0,0.42407554820778665,0.16278653834889245,1.2995114942087604,,,1.6391202672787712,0.0,0.5044622190561234,0.955553342382644,19.0,3,1.7710497430717718
2026-07-15 20:00:00,lankao_mc_168,lankao_typical_event_001,灾害持续,1,3.3291458673405248,0.06125690663005128,0.0,0.0,0.0,0.4268028209350594,0.15500330807574986,1.2921991549826577,,,1.5488869847927564,0.0,0.5003226299542146,0.9473687313129854,20.0,3,1.7802588825477683
2026-07-15 21:00:00,lankao_mc_168,lankao_typical_event_001,灾害持续,1,3.1996592337277607,0.05942466748696879,0.0,0.0,0.0,0.42953009366233214,0.15811484024611547,1.3018826451684282,,,1.4088218274100315,0.0,0.502282934764149,0.9391841202433268,21.0,3,1.7908374063177293
2026-07-15 22:00:00,lankao_mc_168,lankao_typical_event_001,灾害持续,1,2.9985872900995774,0.0744293318056412,0.0,0.0,0.0,0.43225736638960477,0.19222716383450555,1.3599273699663168,,,1.1319732219380145,0.0,0.5216003448633136,0.930999509173668,22.0,3,1.8666140681615628
2026-07-15 23:00:00,lankao_mc_168,lankao_typical_event_001,灾害持续,1,2.8467970418769957,0.0833115022272485,0.0,0.0,0.0,0.43498463911687757,0.21061898751239816,1.3934481149038294,,,0.93505278562904,0.0,0.5321159676640033,0.9228148981040096,23.0,3,1.9117442562479556
2026-07-16 00:00:00,lankao_mc_168,lankao_typical_event_001,灾后恢复,1,2.680642365147391,0.2078190353400703,0.0,0.0,0.0,0.43498463911687757,0.2405857655540929,1.4691732886488729,,,0.5686654020415706,0.0,0.5992941367963652,0.7877688154546423,24.0,4,2.1119769631058207
2026-07-16 01:00:00,lankao_mc_168,lankao_typical_event_001,灾后恢复,1,2.5078135581543752,0.2127799126618532,0.0,0.0,0.0,0.440439184571423,0.2947134535756455,1.5395630274170402,,,0.31503143350405827,0.0,0.6300725413463011,0.7222919268973732,25.0,4,2.192782124650317
2026-07-16 02:00:00,lankao_mc_168,lankao_typical_event_001,灾后恢复,1,2.497019815098686,0.2517399523142343,0.0,0.0,0.0,0.4458937300259685,0.3569173252629261,1.6225516127037438,,,0.17683452005473954,0.0,0.6653727391734142,0.6568150383401044,26.0,4,2.3201852950439465
2026-07-16 03:00:00,lankao_mc_168,lankao_typical_event_001,灾后恢复,1,2.5700819999567566,0.28631399975782734,0.0,0.0,0.0,0.4513482754805139,0.40912783181477974,1.6899505483791808,,,0.14246917633923448,0.0,0.6950777285263181,0.5913381497828353,27.0,4,2.427612823617522
